timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:53:12.280402,90.72,0.1833,93.13,0.1897,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:12.279856,4.216
2026-04-26T21:53:12.452475,90.72,0.1833,93.14,0.1911,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:12.451883,4.216
2026-04-26T21:53:18.268420,90.74,0.1833,93.22,0.1925,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:18.267191,4.217
2026-04-26T21:53:18.955410,90.74,0.1833,93.2,0.1935,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:18.954917,4.217
2026-04-26T21:53:19.647846,90.74,0.1833,93.2,0.1937,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:19.615569,4.217
2026-04-26T21:53:19.753387,90.76,0.1851,93.2,0.194,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:19.752890,4.216
2026-04-26T21:53:19.841687,90.76,0.1851,93.2,0.1947,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:19.841232,4.216
2026-04-26T21:53:20.015344,90.8,0.1851,93.2,0.195,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.013834,4.216
2026-04-26T21:53:20.149617,90.8,0.1851,93.22,0.1949,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.149362,4.216
2026-04-26T21:53:20.252412,90.8,0.1851,93.23,0.1951,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.251974,4.216
2026-04-26T21:53:20.355193,90.84,0.1798,93.24,0.1949,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.354685,4.216
2026-04-26T21:53:20.647033,90.84,0.1855,93.25,0.195,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.631228,4.216
2026-04-26T21:53:20.786997,90.84,0.1855,93.27,0.1955,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.786473,4.216
2026-04-26T21:53:20.892284,90.86,0.1815,93.27,0.1954,1000.0,0.0,4.199,85.3,97,0,60.0,2026-04-26T21:54:20.879545,4.216
2026-04-26T21:53:20.972096,90.86,0.1815,93.28,0.1943,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:20.971679,4.216
2026-04-26T21:53:21.048192,90.86,0.1815,93.29,0.1936,1000.0,0.0,4.199,85.3,98,0,60.0,2026-04-26T21:54:21.047751,4.216
2026-04-26T21:53:21.125258,90.89,0.1815,93.3,0.193,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:21.124937,4.216
2026-04-26T21:53:21.333955,90.89,0.1815,93.31,0.1927,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:21.333660,4.216
2026-04-26T21:53:21.685006,90.89,0.1815,93.32,0.1924,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:21.684691,4.216
2026-04-26T21:53:21.874105,90.92,0.1883,93.34,0.1936,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:21.873762,4.216
2026-04-26T21:53:21.974149,90.92,0.1883,93.35,0.1955,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:21.973748,4.216
2026-04-26T21:53:22.058969,90.95,0.1883,93.35,0.1966,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.058520,4.216
2026-04-26T21:53:22.155889,90.95,0.1883,93.36,0.1971,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.155475,4.216
2026-04-26T21:53:22.299791,90.95,0.1883,93.37,0.1976,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.299457,4.216
2026-04-26T21:53:22.436281,90.98,0.1849,93.38,0.1977,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.435909,4.216
2026-04-26T21:53:22.620908,90.98,0.1925,93.4,0.1993,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.620521,4.216
2026-04-26T21:53:22.743157,90.98,0.1925,93.41,0.2006,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.742859,4.216
2026-04-26T21:53:22.905057,91.02,0.1925,93.42,0.2015,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.904665,4.216
2026-04-26T21:53:22.985086,91.02,0.1959,93.43,0.2031,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:22.984708,4.216
2026-04-26T21:53:23.064831,91.02,0.1959,93.44,0.2041,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.064548,4.216
2026-04-26T21:53:23.154733,91.06,0.1959,93.45,0.2046,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.154363,4.216
2026-04-26T21:53:23.341014,91.06,0.1959,93.47,0.2052,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.340731,4.216
2026-04-26T21:53:23.457611,91.06,0.1959,93.48,0.2057,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.457305,4.216
2026-04-26T21:53:23.586762,91.1,0.1999,93.5,0.206,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.586388,4.216
2026-04-26T21:53:23.948333,91.1,0.1999,93.51,0.2075,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:23.947705,4.216
2026-04-26T21:53:24.375263,91.14,0.1999,93.54,0.2091,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:24.373775,4.216
2026-04-26T21:53:24.475355,91.14,0.2051,93.56,0.2113,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:24.474871,4.216
2026-04-26T21:53:24.723796,91.14,0.2051,93.57,0.2131,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:24.722756,4.216
2026-04-26T21:53:25.349889,91.17,0.1999,93.6,0.2137,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.349483,4.216
2026-04-26T21:53:25.476222,91.17,0.2058,93.6,0.2142,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.475932,4.216
2026-04-26T21:53:25.560710,91.17,0.2058,93.6,0.2151,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.560344,4.216
2026-04-26T21:53:25.657162,91.2,0.195,93.61,0.214,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.656816,4.216
2026-04-26T21:53:25.751791,91.2,0.195,93.62,0.2114,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.751419,4.216
2026-04-26T21:53:25.903040,91.2,0.195,93.63,0.2097,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.902509,4.216
2026-04-26T21:53:25.986105,91.24,0.1992,93.64,0.2084,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:25.985735,4.216
2026-04-26T21:53:26.057190,91.24,0.1992,93.65,0.2089,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:26.056782,4.216
2026-04-26T21:53:26.151570,91.24,0.1992,93.66,0.2092,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:26.151144,4.216
2026-04-26T21:53:26.275800,91.29,0.2117,93.68,0.2108,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:26.274382,4.216
2026-04-26T21:53:26.405574,91.29,0.2117,93.7,0.2144,1000.0,0.0,4.199,85.2,98,0,60.0,2026-04-26T21:54:26.405170,4.216
2026-04-26T21:53:26.581392,91.32,0.2117,93.71,0.2171,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:26.580592,4.216
2026-04-26T21:53:26.840252,91.32,0.2125,93.73,0.2195,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:26.832251,4.216
2026-04-26T21:53:26.929587,91.32,0.2125,93.74,0.221,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:26.928953,4.216
2026-04-26T21:53:27.066525,91.35,0.2026,93.75,0.221,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.066157,4.216
2026-04-26T21:53:27.186882,91.35,0.2026,93.77,0.2182,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.186445,4.216
2026-04-26T21:53:27.279932,91.35,0.2026,93.77,0.2166,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.276527,4.216
2026-04-26T21:53:27.515993,91.42,0.1992,93.8,0.2149,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.515694,4.216
2026-04-26T21:53:27.634331,91.42,0.1992,93.82,0.2132,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.633931,4.216
2026-04-26T21:53:27.742484,91.42,0.1992,93.83,0.2121,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.742195,4.216
2026-04-26T21:53:27.850367,91.47,0.1941,93.85,0.2103,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.850056,4.216
2026-04-26T21:53:27.948347,91.47,0.1941,93.87,0.2086,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:27.947970,4.216
2026-04-26T21:53:28.042264,91.47,0.1941,93.88,0.2075,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:28.041907,4.216
2026-04-26T21:53:28.149944,91.51,0.2076,93.9,0.2084,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:28.149633,4.216
2026-04-26T21:53:28.292318,91.51,0.2076,93.92,0.2115,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:28.291983,4.216
2026-04-26T21:53:28.473130,91.56,0.2076,93.93,0.2139,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:28.472637,4.216
2026-04-26T21:53:28.930062,91.56,0.2076,93.96,0.2156,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:28.916172,4.216
2026-04-26T21:53:29.518258,91.56,0.2076,93.99,0.2172,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:29.517373,4.216
2026-04-26T21:53:29.866716,91.62,0.2058,94.02,0.2177,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:29.866158,4.216
2026-04-26T21:53:29.998387,91.62,0.211,94.03,0.2191,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:29.998039,4.216
2026-04-26T21:53:30.105830,91.62,0.211,94.04,0.2201,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:30.105550,4.216
2026-04-26T21:53:30.233019,91.66,0.211,94.06,0.2203,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:30.232766,4.216
2026-04-26T21:53:30.364584,91.66,0.211,94.07,0.2209,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:30.364272,4.216
2026-04-26T21:53:30.515829,91.66,0.211,94.08,0.2212,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:30.515326,4.216
2026-04-26T21:53:31.057037,91.69,0.2093,94.11,0.2182,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:31.056567,4.216
2026-04-26T21:53:31.186578,91.69,0.2093,94.12,0.219,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:31.169301,4.216
2026-04-26T21:53:31.986968,91.69,0.2093,94.14,0.2196,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:31.986441,4.216
2026-04-26T21:53:32.100294,91.73,0.2112,94.16,0.219,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:32.099829,4.216
2026-04-26T21:53:32.333924,91.73,0.2112,94.16,0.2203,1000.0,0.0,4.199,85.1,98,0,60.0,2026-04-26T21:54:32.333536,4.216
2026-04-26T21:53:33.063445,91.77,0.2112,94.19,0.2213,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:33.062989,4.216
2026-04-26T21:53:33.203812,91.77,0.2112,94.2,0.2216,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:33.203483,4.216
2026-04-26T21:53:33.309257,91.77,0.2112,94.2,0.2218,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:33.306040,4.216
2026-04-26T21:53:34.091195,91.79,0.2058,94.23,0.2212,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:34.090673,4.216
2026-04-26T21:53:34.182650,91.79,0.2058,94.23,0.219,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:34.181713,4.216
2026-04-26T21:53:34.315565,91.79,0.2058,94.23,0.2182,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:34.314726,4.216
2026-04-26T21:53:35.181689,91.82,0.2051,94.25,0.2171,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:35.181327,4.216
2026-04-26T21:53:35.266127,91.82,0.2103,94.25,0.2189,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:35.265625,4.216
2026-04-26T21:53:35.381870,91.82,0.2103,94.26,0.2197,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:35.381509,4.216
2026-04-26T21:53:36.242765,91.86,0.217,94.29,0.2214,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:36.242338,4.216
2026-04-26T21:53:36.382748,91.86,0.217,94.29,0.2243,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:36.382500,4.216
2026-04-26T21:53:37.196230,91.86,0.217,94.32,0.2261,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:37.195675,4.216
2026-04-26T21:53:37.308691,91.9,0.217,94.33,0.2264,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:37.308407,4.216
2026-04-26T21:53:37.416266,91.9,0.217,94.33,0.227,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:37.416035,4.216
2026-04-26T21:53:38.278558,91.93,0.217,94.36,0.2276,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:38.278109,4.216
2026-04-26T21:53:38.591261,91.93,0.2144,94.37,0.2264,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:38.585909,4.216
2026-04-26T21:53:39.018462,91.93,0.2144,94.37,0.2258,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:39.017355,4.216
2026-04-26T21:53:39.675897,91.95,0.2112,94.39,0.2251,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:39.675556,4.216
2026-04-26T21:53:39.833161,91.95,0.2112,94.39,0.2222,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:39.832898,4.216
2026-04-26T21:53:39.909085,91.95,0.2112,94.39,0.2221,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:39.908657,4.216
2026-04-26T21:53:40.415015,91.96,0.1942,94.4,0.2182,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:40.414679,4.216
2026-04-26T21:53:40.520662,91.96,0.2144,94.4,0.2211,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:40.520247,4.216
2026-04-26T21:53:40.767328,91.96,0.2144,94.4,0.2227,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:40.766954,4.216
2026-04-26T21:53:41.548588,91.98,0.2144,94.42,0.2242,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:41.548312,4.216
2026-04-26T21:53:41.721812,91.98,0.2144,94.42,0.2247,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:41.721453,4.216
2026-04-26T21:53:42.439933,91.98,0.2144,94.44,0.2251,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:42.439498,4.216
2026-04-26T21:53:42.542167,92.0,0.2195,94.44,0.2246,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:42.541910,4.216
2026-04-26T21:53:42.631624,92.0,0.2195,94.44,0.2268,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:42.631420,4.216
2026-04-26T21:53:43.505438,92.02,0.2195,94.46,0.2287,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:43.504976,4.216
2026-04-26T21:53:43.620479,92.02,0.2195,94.46,0.2283,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:43.618749,4.216
2026-04-26T21:53:43.718257,92.02,0.2195,94.46,0.2291,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:43.717813,4.216
2026-04-26T21:53:44.562371,92.03,0.2117,94.48,0.2287,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:44.561666,4.216
2026-04-26T21:53:44.768902,92.03,0.2195,94.48,0.2289,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:44.768384,4.216
2026-04-26T21:53:44.860264,92.03,0.2195,94.47,0.2295,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:44.859811,4.216
2026-04-26T21:53:45.638524,92.07,0.2195,94.5,0.229,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:45.638141,4.216
2026-04-26T21:53:45.731216,92.07,0.2195,94.5,0.2296,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:45.730835,4.216
2026-04-26T21:53:45.852386,92.07,0.2195,94.5,0.2299,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:45.852015,4.216
2026-04-26T21:53:46.706057,92.11,0.2271,94.54,0.2309,1000.0,0.0,4.199,85.0,98,0,60.0,2026-04-26T21:54:46.703738,4.216
2026-04-26T21:53:46.807333,92.11,0.2271,94.54,0.2339,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:46.806815,4.216
2026-04-26T21:53:47.673121,92.11,0.2271,94.57,0.2359,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:47.672515,4.216
2026-04-26T21:53:47.757650,92.12,0.2287,94.56,0.2362,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:47.757181,4.216
2026-04-26T21:53:47.854407,92.12,0.2287,94.56,0.2376,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:47.854053,4.216
2026-04-26T21:53:48.737053,92.14,0.2287,94.57,0.2388,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:48.736661,4.216
2026-04-26T21:53:48.796338,92.14,0.2256,94.57,0.2375,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:48.795987,4.216
2026-04-26T21:53:48.854725,92.14,0.2256,94.57,0.2372,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:48.854336,4.216
2026-04-26T21:53:49.783086,92.18,0.2256,94.6,0.237,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:49.782833,4.216
2026-04-26T21:53:49.834895,92.18,0.2271,94.6,0.2373,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:49.834682,4.216
2026-04-26T21:53:49.888650,92.18,0.2271,94.6,0.2376,1000.0,0.0,4.199,85.0,97,0,60.0,2026-04-26T21:54:49.888435,4.216
2026-04-26T21:53:50.828033,92.24,0.2271,94.64,0.2377,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:50.827796,4.216
2026-04-26T21:53:50.870178,92.24,0.2287,94.65,0.2386,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:50.870006,4.216
2026-04-26T21:53:50.923132,92.24,0.2287,94.66,0.239,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:50.922915,4.216
2026-04-26T21:53:51.886540,92.27,0.2389,94.69,0.2409,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:51.886359,4.216
2026-04-26T21:53:51.922920,92.27,0.2389,94.69,0.2445,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:51.922757,4.216
2026-04-26T21:53:52.903963,92.27,0.2389,94.72,0.247,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:52.903721,4.216
2026-04-26T21:53:52.948677,92.3,0.2406,94.72,0.2481,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:52.948494,4.216
2026-04-26T21:53:52.989666,92.3,0.2406,94.72,0.2494,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:52.989503,4.216
2026-04-26T21:53:53.967287,92.33,0.2406,94.75,0.2508,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:53.966881,4.216
2026-04-26T21:53:54.051086,92.33,0.2422,94.75,0.252,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:54.050867,4.216
2026-04-26T21:53:54.165116,92.33,0.2422,94.76,0.2526,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:54.164869,4.216
2026-04-26T21:53:55.031682,92.38,0.2278,94.79,0.2509,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:55.031365,4.216
2026-04-26T21:53:55.119765,92.38,0.2279,94.8,0.2453,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:55.119451,4.216
2026-04-26T21:53:55.206776,92.38,0.2279,94.8,0.243,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:55.206345,4.216
2026-04-26T21:53:56.086332,92.45,0.2279,94.84,0.2408,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:56.085871,4.216
2026-04-26T21:53:56.158002,92.45,0.2337,94.86,0.2425,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:56.157587,4.216
2026-04-26T21:53:56.243080,92.45,0.2337,94.86,0.2433,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:56.242683,4.216
2026-04-26T21:53:57.192432,92.49,0.2355,94.9,0.2445,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:57.179659,4.216
2026-04-26T21:53:57.272595,92.49,0.2355,94.91,0.2454,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:57.272260,4.216
2026-04-26T21:53:58.141312,92.49,0.2355,94.94,0.2461,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:58.140819,4.216
2026-04-26T21:53:58.225477,92.53,0.2372,94.95,0.2467,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:58.225139,4.216
2026-04-26T21:53:58.303883,92.53,0.2372,94.95,0.2473,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:58.303595,4.216
2026-04-26T21:53:59.198765,92.58,0.2372,94.98,0.248,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:59.197672,4.216
2026-04-26T21:53:59.262825,92.58,0.2382,94.99,0.2485,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:59.262225,4.216
2026-04-26T21:53:59.375319,92.58,0.2382,95.0,0.2488,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:54:59.374888,4.216
2026-04-26T21:54:00.273290,92.63,0.2382,95.03,0.2492,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:55:00.272753,4.216
2026-04-26T21:54:00.390764,92.63,0.2382,95.04,0.2493,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:55:00.390467,4.216
2026-04-26T21:54:00.510302,92.63,0.2382,95.05,0.2494,1000.0,0.0,4.199,84.9,97,0,60.0,2026-04-26T21:55:00.510030,4.216
2026-04-26T21:54:01.313749,92.67,0.238,95.08,0.2494,1000.0,0.0,4.199,84.8,97,0,60.0,2026-04-26T21:55:01.313429,4.216
2026-04-26T21:54:01.373520,92.67,0.2449,95.09,0.2523,1000.0,0.0,4.199,84.8,97,0,60.0,2026-04-26T21:55:01.373192,4.216
2026-04-26T21:54:01.516148,92.67,0.2449,95.09,0.2536,1000.0,0.0,4.199,84.8,97,0,60.0,2026-04-26T21:55:01.515749,4.216
2026-04-26T21:54:02.375576,92.7,0.2449,95.12,0.2552,1000.0,0.0,4.199,84.8,97,0,60.0,2026-04-26T21:55:02.375301,4.216
2026-04-26T21:54:02.437336,92.7,0.2449,95.12,0.2556,1000.0,0.0,4.199,84.8,97,0,60.0,2026-04-26T21:55:02.437101,4.216
2026-04-26T21:54:03.377152,92.7,0.2449,95.15,0.256,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:03.376872,4.216
2026-04-26T21:54:03.438093,92.75,0.2439,95.16,0.2553,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:03.437849,4.216
2026-04-26T21:54:03.496530,92.75,0.2439,95.17,0.2553,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:03.496298,4.216
2026-04-26T21:54:04.434464,92.78,0.2439,95.2,0.2554,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:04.434200,4.216
2026-04-26T21:54:04.489925,92.78,0.2397,95.2,0.2531,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:04.489688,4.216
2026-04-26T21:54:04.543467,92.78,0.2397,95.2,0.2523,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:04.543252,4.216
2026-04-26T21:54:05.491538,92.82,0.2355,95.23,0.251,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:05.491280,4.216
2026-04-26T21:54:05.548553,92.82,0.2439,95.24,0.2522,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:05.548298,4.216
2026-04-26T21:54:05.604186,92.82,0.2439,95.24,0.2533,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:05.603957,4.216
2026-04-26T21:54:06.553061,92.85,0.2439,95.27,0.2533,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:06.552788,4.216
2026-04-26T21:54:06.622645,92.85,0.2472,95.27,0.2556,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:06.622338,4.216
2026-04-26T21:54:06.703567,92.85,0.2472,95.27,0.2566,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:06.698881,4.216
2026-04-26T21:54:07.650152,92.87,0.2472,95.3,0.2578,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:07.649937,4.216
2026-04-26T21:54:07.772357,92.87,0.2472,95.3,0.2581,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:07.771956,4.216
2026-04-26T21:54:08.613326,92.87,0.2472,95.32,0.2584,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:08.613070,4.216
2026-04-26T21:54:08.697054,92.89,0.2414,95.32,0.256,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:08.696804,4.216
2026-04-26T21:54:08.815376,92.89,0.2414,95.32,0.2547,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:08.815150,4.216
2026-04-26T21:54:09.676481,92.93,0.2414,95.34,0.2538,1000.0,0.0,4.199,84.8,98,0,60.0,2026-04-26T21:55:09.676062,4.216
